PC1,PC2,delta_G
-1.151007475635863,-5.948052682220192,3.4576953955052403
-1.151007475635863,-2.9450187333753917,3.4576953955052314
-1.151007475635863,-2.194260246164191,3.4576953955052483
-1.151007475635863,4.812818967807011,3.4576953955052314
-1.151007475635863,5.563577455018212,1.7288476977526326
-1.151007475635863,7.565600087581412,3.4576953955052483
-1.151007475635863,9.317369891074213,3.457695395505213
-1.151007475635863,11.069139694567014,3.4576953955052483
-1.151007475635863,11.319392523637413,3.457695395505213
-1.151007475635863,12.570656668989415,3.4576953955052483
-0.9059065622783025,-7.199316827572193,3.4576953955052225
-0.9059065622783025,-6.6988111694313925,3.4576953955052314
-0.9059065622783025,-6.448558340360993,3.4576953955052314
-0.9059065622783025,-5.697799853149792,3.4576953955052225
-0.9059065622783025,-2.6947659043049916,3.4576953955052314
-0.9059065622783025,2.5605435061734108,3.4576953955052225
-0.9059065622783025,3.561554822455011,3.4576953955052225
-0.9059065622783025,11.069139694567014,3.4576953955052403
-0.9059065622783025,12.820909498059814,3.4576953955052048
-0.6608056489207423,-7.449569656642593,3.4576953955052314
-0.6608056489207423,-2.194260246164191,3.4576953955052403
-0.6608056489207423,4.312313309666211,1.7288476977526068
-0.6608056489207423,4.562566138736611,3.4576953955052225
-0.6608056489207423,5.813830284088612,3.4576953955052048
-0.6608056489207423,10.818886865496612,3.4576953955052403
-0.41570473556318177,-8.450580972924193,3.4576953955052314
-0.41570473556318177,-8.200328143853794,3.4576953955052483
-0.41570473556318177,-6.949063998501793,3.4576953955052314
-0.41570473556318177,-5.447547024079393,3.4576953955052403
-0.41570473556318177,3.3113019933846104,3.4576953955052483
-0.41570473556318177,4.562566138736611,3.4576953955052314
-0.41570473556318177,10.318381207355813,3.4576953955052483
-0.17060382220562076,-6.949063998501793,3.4576953955052314
-0.17060382220562076,-3.4455243915161917,3.4576953955052314
-0.17060382220562076,-2.9450187333753917,3.4576953955052314
-0.17060382220562076,2.8107963352438103,3.4576953955052314
-0.17060382220562076,4.062060480595811,3.4576953955052483
-0.17060382220562076,10.318381207355813,3.4576953955052483
0.07449709115193937,-3.4455243915161917,3.457695395505213
0.07449709115193937,-3.1952715624457917,3.457695395505222
0.07449709115193937,5.563577455018212,3.457695395505231
0.3195980045094995,11.819898181778214,3.4576953955052483
0.8097998312246215,-3.6957772205865917,3.4576953955052403
0.8097998312246215,-2.194260246164191,3.4576953955052483
1.3000016579397418,-2.9450187333753917,3.4576953955052314
1.3000016579397418,-2.4445130752345916,3.4576953955052314
1.5451025712973028,-3.4455243915161917,3.4576953955052314
1.5451025712973028,-2.194260246164191,3.4576953955052483
1.7902034846548638,-2.9450187333753917,3.4576953955052314
1.7902034846548638,-0.4424904426713905,3.4576953955052483
2.280405311369984,-2.6947659043049916,3.4576953955052403
2.525506224727545,-3.946030049656992,3.4576953955052314
2.525506224727545,-2.6947659043049916,3.4576953955052403
2.770607138085106,-2.9450187333753917,3.4576953955052314
3.015708051442666,-3.1952715624457917,3.457695395505222
3.015708051442666,-1.193248929882591,3.457695395505231
3.015708051442666,1.0590265317510097,3.457695395505213
3.2608089648002263,-2.6947659043049916,3.4576953955052403
3.2608089648002263,-2.4445130752345916,3.4576953955052314
3.2608089648002263,1.5595321898918106,3.4576953955052314
3.2608089648002263,1.8097850189622102,3.4576953955052314
3.5059098781577873,-1.693754588023391,3.4576953955052314
3.5059098781577873,-0.19223761360099,3.4576953955052314
3.5059098781577873,0.30826804453980916,3.4576953955052314
3.7510107915153474,-3.1952715624457917,3.457695395505222
3.9961117048729076,-3.6957772205865917,3.4576953955052403
3.9961117048729076,-2.9450187333753917,3.4576953955052314
3.9961117048729076,-2.4445130752345916,3.4576953955052314
3.9961117048729076,-1.693754588023391,3.4576953955052314
4.241212618230469,-3.1952715624457917,3.4576953955052403
4.241212618230469,-1.9440074170937907,3.4576953955052314
4.241212618230469,-1.193248929882591,3.4576953955052483
4.241212618230469,-0.4424904426713905,3.4576953955052483
4.48631353158803,-2.194260246164191,3.4576953955052483
4.48631353158803,-1.693754588023391,3.4576953955052314
4.48631353158803,-1.4435017589529915,3.4576953955052314
4.48631353158803,-0.692743271741791,3.4576953955052314
4.48631353158803,-0.19223761360099,3.4576953955052314
4.48631353158803,0.5585208736102096,3.4576953955052483
4.73141444494559,-0.9429961008121905,3.457695395505213
4.73141444494559,0.5585208736102096,3.457695395505231
4.97651535830315,-1.9440074170937907,3.4576953955052314
4.97651535830315,-0.9429961008121905,3.4576953955052314
4.97651535830315,0.058015215469409576,3.4576953955052314
4.97651535830315,0.30826804453980916,3.4576953955052314
5.221616271660711,-1.693754588023391,3.4576953955052314
5.221616271660711,-1.4435017589529915,3.4576953955052314
5.221616271660711,-0.4424904426713905,3.4576953955052483
5.221616271660711,0.30826804453980916,1.7288476977526157
5.221616271660711,1.8097850189622102,3.4576953955052314
5.466717185018272,-1.9440074170937907,3.4576953955052314
5.466717185018272,-0.9429961008121905,1.7288476977526157
5.466717185018272,-0.692743271741791,3.4576953955052314
5.466717185018272,-0.19223761360099,3.4576953955052314
5.466717185018272,1.3092793608214102,3.4576953955052483
5.711818098375832,-2.4445130752345916,3.457695395505213
5.711818098375832,-2.194260246164191,3.457695395505231
5.711818098375832,-1.9440074170937907,3.457695395505213
5.711818098375832,-1.693754588023391,3.457695395505213
5.711818098375832,-0.9429961008121905,3.457695395505213
5.711818098375832,0.058015215469409576,3.457695395505213
5.956919011733392,-3.4455243915161917,3.4576953955052314
5.956919011733392,-2.9450187333753917,1.7288476977526157
5.956919011733392,-1.693754588023391,3.4576953955052314
5.956919011733392,-1.4435017589529915,3.4576953955052314
5.956919011733392,-1.193248929882591,3.4576953955052483
5.956919011733392,-0.692743271741791,3.4576953955052314
5.956919011733392,0.5585208736102096,1.7288476977526326
6.202019925090953,-0.9429961008121905,3.4576953955052314
6.202019925090953,0.058015215469409576,3.4576953955052314
6.202019925090953,0.30826804453980916,3.4576953955052314
6.202019925090953,1.0590265317510097,1.7288476977526157
6.447120838448514,-2.4445130752345916,3.4576953955052314
6.447120838448514,-2.194260246164191,3.4576953955052483
6.447120838448514,-1.193248929882591,3.4576953955052483
6.447120838448514,-0.692743271741791,3.4576953955052314
6.447120838448514,-0.19223761360099,1.7288476977526157
6.692221751806074,-1.693754588023391,1.7288476977525975
6.692221751806074,-0.692743271741791,3.457695395505213
6.692221751806074,-0.4424904426713905,3.457695395505231
6.692221751806074,0.058015215469409576,3.457695395505213
6.692221751806074,0.30826804453980916,3.457695395505213
6.692221751806074,0.5585208736102096,3.457695395505231
6.937322665163634,-1.9440074170937907,3.4576953955052314
6.937322665163634,-1.693754588023391,3.4576953955052314
6.937322665163634,-1.4435017589529915,3.4576953955052314
6.937322665163634,-1.193248929882591,3.4576953955052483
6.937322665163634,-0.4424904426713905,3.4576953955052483
6.937322665163634,0.8087737026806101,3.4576953955052314
7.182423578521195,-3.6957772205865917,3.4576953955052403
7.182423578521195,-1.9440074170937907,3.4576953955052314
7.182423578521195,-1.693754588023391,3.4576953955052314
7.182423578521195,-0.4424904426713905,3.4576953955052483
7.182423578521195,0.8087737026806101,3.4576953955052314
7.4275244918787555,-3.1952715624457917,3.457695395505222
7.4275244918787555,-2.9450187333753917,3.457695395505213
7.4275244918787555,-2.194260246164191,3.457695395505231
7.4275244918787555,-1.9440074170937907,3.457695395505213
7.4275244918787555,-1.693754588023391,3.457695395505213
7.4275244918787555,-1.4435017589529915,3.457695395505213
7.4275244918787555,-0.4424904426713905,1.728847697752615
7.4275244918787555,-0.19223761360099,1.7288476977525975
7.4275244918787555,2.5605435061734108,3.457695395505213
7.672625405236316,-2.4445130752345916,3.4576953955052314
7.672625405236316,-1.9440074170937907,3.4576953955052314
7.672625405236316,-1.4435017589529915,3.4576953955052314
7.672625405236316,-1.193248929882591,3.4576953955052483
7.672625405236316,0.058015215469409576,3.4576953955052314
7.672625405236316,0.5585208736102096,3.4576953955052483
7.672625405236316,1.0590265317510097,3.4576953955052314
7.917726318593877,-3.4455243915161917,3.4576953955052314
7.917726318593877,-2.194260246164191,3.4576953955052483
7.917726318593877,-1.693754588023391,3.4576953955052314
7.917726318593877,-1.193248929882591,3.4576953955052483
7.917726318593877,-0.9429961008121905,1.7288476977526157
7.917726318593877,-0.692743271741791,3.4576953955052314
8.162827231951438,-2.6947659043049916,3.4576953955052403
8.162827231951438,-2.194260246164191,3.4576953955052483
8.162827231951438,-1.4435017589529915,3.4576953955052314
8.162827231951438,-0.9429961008121905,3.4576953955052314
8.162827231951438,-0.692743271741791,3.4576953955052314
8.162827231951438,-0.4424904426713905,3.4576953955052483
8.162827231951438,0.058015215469409576,3.4576953955052314
8.162827231951438,0.30826804453980916,3.4576953955052314
8.162827231951438,1.0590265317510097,3.4576953955052314
8.162827231951438,1.8097850189622102,3.4576953955052314
8.407928145308999,-2.194260246164191,3.4576953955052483
8.407928145308999,-1.193248929882591,3.4576953955052483
8.407928145308999,-0.9429961008121905,3.4576953955052314
8.407928145308999,-0.4424904426713905,1.7288476977526326
8.407928145308999,0.058015215469409576,3.4576953955052314
8.407928145308999,0.5585208736102096,3.4576953955052483
8.65302905866656,-1.4435017589529915,3.4576953955052314
8.65302905866656,-0.692743271741791,3.4576953955052314
8.65302905866656,-0.19223761360099,3.4576953955052314
8.65302905866656,2.06003784803261,3.4576953955052314
8.898129972024119,-1.4435017589529915,3.4576953955051954
8.898129972024119,-1.193248929882591,3.4576953955052123
8.898129972024119,-0.692743271741791,3.4576953955051954
8.898129972024119,0.058015215469409576,1.7288476977525797
8.898129972024119,0.5585208736102096,3.4576953955052123
8.898129972024119,0.8087737026806101,3.4576953955051954
8.898129972024119,1.0590265317510097,3.4576953955051954
9.143230885381678,-2.6947659043049916,3.4576953955052403
9.143230885381678,-1.9440074170937907,0.717536625109232
9.143230885381678,-0.9429961008121905,3.4576953955052314
9.143230885381678,-0.19223761360099,3.4576953955052314
9.143230885381678,0.8087737026806101,3.4576953955052314
9.143230885381678,1.5595321898918106,3.4576953955052314
9.38833179873924,-2.6947659043049916,3.4576953955052403
9.38833179873924,-1.693754588023391,1.7288476977526157
9.38833179873924,-0.9429961008121905,3.4576953955052314
9.38833179873924,-0.692743271741791,3.4576953955052314
9.38833179873924,1.8097850189622102,3.4576953955052314
9.6334327120968,-1.4435017589529915,3.4576953955052314
9.6334327120968,-1.193248929882591,3.4576953955052483
9.6334327120968,-0.9429961008121905,3.4576953955052314
9.6334327120968,2.8107963352438103,3.4576953955052314
9.6334327120968,3.06104916431421,3.4576953955052314
9.878533625454361,-1.9440074170937907,3.4576953955052314
9.878533625454361,-1.693754588023391,1.7288476977526157
9.878533625454361,-0.19223761360099,3.4576953955052314
9.878533625454361,1.0590265317510097,3.4576953955052314
10.123634538811922,-2.4445130752345916,3.4576953955052314
10.123634538811922,1.3092793608214102,3.4576953955052483
10.123634538811922,1.8097850189622102,3.4576953955052314
10.368735452169483,-1.193248929882591,3.4576953955052483
10.368735452169483,-0.9429961008121905,1.7288476977526157
10.368735452169483,0.5585208736102096,3.4576953955052483
10.613836365527044,-2.6947659043049916,3.4576953955052403
10.613836365527044,-0.9429961008121905,3.4576953955052314
10.613836365527044,-0.692743271741791,3.4576953955052314
10.613836365527044,0.058015215469409576,1.7288476977526157
10.858937278884603,-2.9450187333753917,3.4576953955051954
10.858937278884603,-1.4435017589529915,3.4576953955051954
10.858937278884603,-0.9429961008121905,3.4576953955051954
10.858937278884603,0.058015215469409576,1.7288476977525797
10.858937278884603,0.30826804453980916,3.4576953955051954
10.858937278884603,1.0590265317510097,3.4576953955051954
10.858937278884603,2.06003784803261,3.4576953955051954
10.858937278884603,2.8107963352438103,3.4576953955051954
10.858937278884603,5.3133246259478115,3.4576953955051954
11.104038192242163,2.06003784803261,3.4576953955052314
11.104038192242163,2.3102906771030103,1.7288476977526326
11.349139105599724,-1.9440074170937907,3.4576953955052314
11.349139105599724,-1.4435017589529915,3.4576953955052314
11.349139105599724,-0.9429961008121905,3.4576953955052314
11.349139105599724,-0.4424904426713905,3.4576953955052483
11.349139105599724,-0.19223761360099,3.4576953955052314
11.349139105599724,0.058015215469409576,3.4576953955052314
11.349139105599724,0.30826804453980916,3.4576953955052314
11.349139105599724,0.8087737026806101,3.4576953955052314
11.349139105599724,1.0590265317510097,1.7288476977526157
11.349139105599724,1.8097850189622102,3.4576953955052314
11.349139105599724,2.06003784803261,3.4576953955052314
11.594240018957285,-0.9429961008121905,1.7288476977526157
11.594240018957285,-0.692743271741791,3.4576953955052314
11.594240018957285,-0.4424904426713905,3.4576953955052483
11.594240018957285,2.06003784803261,3.4576953955052314
11.839340932314846,-1.4435017589529915,1.7288476977526157
11.839340932314846,-1.193248929882591,3.4576953955052483
11.839340932314846,0.058015215469409576,3.4576953955052314
11.839340932314846,1.8097850189622102,3.4576953955052314
11.839340932314846,2.5605435061734108,3.4576953955052314
11.839340932314846,3.3113019933846104,3.4576953955052483
12.084441845672407,-0.4424904426713905,3.4576953955052483
12.084441845672407,0.5585208736102096,3.4576953955052483
12.084441845672407,1.0590265317510097,3.4576953955052314
12.084441845672407,1.5595321898918106,3.4576953955052314
12.084441845672407,1.8097850189622102,1.7288476977526157
12.084441845672407,3.06104916431421,3.4576953955052314
12.084441845672407,4.812818967807011,3.4576953955052314
12.329542759029968,-0.19223761360099,3.4576953955052314
12.329542759029968,0.058015215469409576,3.4576953955052314
12.329542759029968,0.30826804453980916,3.4576953955052314
12.329542759029968,1.0590265317510097,3.4576953955052314
12.329542759029968,1.5595321898918106,3.4576953955052314
12.329542759029968,2.06003784803261,3.4576953955052314
12.329542759029968,2.5605435061734108,3.4576953955052314
12.574643672387527,-2.4445130752345916,3.4576953955051954
12.574643672387527,-1.9440074170937907,3.4576953955051954
12.574643672387527,-1.4435017589529915,3.4576953955051954
12.574643672387527,-0.9429961008121905,1.7288476977525797
12.574643672387527,0.30826804453980916,1.7288476977525797
12.574643672387527,0.8087737026806101,1.7288476977525797
12.574643672387527,1.0590265317510097,1.7288476977525797
12.574643672387527,2.06003784803261,3.4576953955051954
12.574643672387527,2.8107963352438103,3.4576953955051954
12.574643672387527,3.3113019933846104,3.4576953955052123
12.819744585745086,-1.193248929882591,3.4576953955052483
12.819744585745086,0.058015215469409576,3.4576953955052314
12.819744585745086,0.30826804453980916,1.7288476977526157
12.819744585745086,0.8087737026806101,3.4576953955052314
12.819744585745086,1.0590265317510097,1.7288476977526157
12.819744585745086,3.8118076515254105,3.4576953955052314
12.819744585745086,4.312313309666211,1.7288476977526157
13.064845499102647,-2.9450187333753917,3.4576953955052314
13.064845499102647,-1.693754588023391,3.4576953955052314
13.064845499102647,0.30826804453980916,1.7288476977526157
13.064845499102647,1.0590265317510097,3.4576953955052314
13.309946412460208,-0.4424904426713905,3.4576953955052483
13.309946412460208,0.5585208736102096,3.4576953955052483
13.309946412460208,1.0590265317510097,1.7288476977526157
13.309946412460208,2.06003784803261,3.4576953955052314
13.309946412460208,3.06104916431421,3.4576953955052314
13.55504732581777,0.058015215469409576,3.4576953955052314
13.55504732581777,1.0590265317510097,3.4576953955052314
13.55504732581777,1.3092793608214102,0.7175366251092494
13.80014823917533,0.30826804453980916,3.4576953955052314
13.80014823917533,1.3092793608214102,3.4576953955052483
13.80014823917533,1.5595321898918106,3.4576953955052314
13.80014823917533,1.8097850189622102,1.7288476977526157
13.80014823917533,3.06104916431421,3.4576953955052314
14.045249152532891,0.058015215469409576,3.4576953955052314
14.045249152532891,2.06003784803261,3.4576953955052314
14.045249152532891,2.3102906771030103,3.4576953955052483
14.290350065890452,-1.193248929882591,3.4576953955052483
14.290350065890452,-0.19223761360099,3.4576953955052314
14.290350065890452,0.058015215469409576,3.4576953955052314
14.290350065890452,1.3092793608214102,0.7175366251092494
14.290350065890452,1.5595321898918106,3.4576953955052314
14.290350065890452,2.06003784803261,3.4576953955052314
14.290350065890452,2.8107963352438103,3.4576953955052314
14.535450979248012,-0.692743271741791,3.4576953955051954
14.535450979248012,1.3092793608214102,3.4576953955052123
14.78055189260557,0.058015215469409576,3.4576953955052314
15.270753719320693,1.3092793608214102,3.4576953955052483
15.515854632678254,1.0590265317510097,3.4576953955052314
15.515854632678254,2.3102906771030103,3.4576953955052483
15.760955546035815,3.06104916431421,3.4576953955052314
15.760955546035815,3.8118076515254105,3.4576953955052314
