PC1,PC2,delta_G
3.2302522818109747,0.4918518460822403,4.469006468148615
3.2302522818109747,1.3446179455876779,4.469006468148615
3.2302522818109747,1.6288733120894898,4.469006468148615
3.2302522818109747,1.9131286785913026,4.46900646814863
3.2302522818109747,2.4816394115949283,4.46900646814863
3.2302522818109747,3.050150144598553,4.469006468148615
3.48147855170612,-2.0664464524340733,4.46900646814863
3.48147855170612,-1.2136803529286357,4.46900646814863
3.48147855170612,0.20759647958042748,2.740158770396015
3.48147855170612,0.4918518460822403,4.469006468148615
3.48147855170612,1.6288733120894898,2.740158770395999
3.48147855170612,2.1973840450931155,4.469006468148615
3.48147855170612,2.4816394115949283,2.740158770396015
3.7327048216012653,-2.9192125519395113,4.469006468148622
3.7327048216012653,-1.7821910859322605,4.469006468148615
3.7327048216012653,-0.3609142534231973,2.740158770395999
3.7327048216012653,0.4918518460822403,1.7288476977526157
3.7327048216012653,1.3446179455876779,2.740158770395999
3.7327048216012653,1.6288733120894898,4.469006468148615
3.7327048216012653,1.9131286785913026,4.46900646814863
3.7327048216012653,2.1973840450931155,1.7288476977526157
3.7327048216012653,2.4816394115949283,4.46900646814863
3.9839310914964123,-1.2136803529286357,2.74015877039605
3.9839310914964123,-0.6451696199250101,4.469006468148666
3.9839310914964123,-0.3609142534231973,4.469006468148651
3.9839310914964123,-0.07665888692138534,4.469006468148651
3.9839310914964123,0.4918518460822403,2.740158770396035
3.9839310914964123,1.6288733120894898,2.740158770396035
3.9839310914964123,2.4816394115949283,4.469006468148666
3.9839310914964123,2.765894778096741,4.469006468148651
3.9839310914964123,4.187171610605804,4.469006468148651
4.235157361391559,-1.4979357194304486,4.469006468148615
4.235157361391559,-0.3609142534231973,4.469006468148615
4.235157361391559,0.20759647958042748,4.46900646814863
4.235157361391559,0.4918518460822403,4.469006468148615
4.235157361391559,1.060362579085865,2.740158770396015
4.235157361391559,1.3446179455876779,1.7288476977526157
4.235157361391559,1.9131286785913026,4.46900646814863
4.235157361391559,2.1973840450931155,4.469006468148615
4.235157361391559,3.050150144598553,2.740158770395999
4.486383631286705,-0.9294249864268229,4.469006468148615
4.486383631286705,-0.6451696199250101,4.46900646814863
4.486383631286705,0.4918518460822403,4.469006468148615
4.486383631286705,0.7761072125840522,4.469006468148615
4.486383631286705,1.060362579085865,4.46900646814863
4.486383631286705,1.9131286785913026,2.740158770396015
4.486383631286705,3.334405511100366,4.46900646814863
4.486383631286705,3.6186608776021787,4.469006468148615
4.486383631286705,4.471426977107616,4.469006468148615
4.73760990118185,0.20759647958042748,2.740158770396015
4.73760990118185,0.4918518460822403,2.740158770395999
4.73760990118185,1.060362579085865,2.740158770396015
4.73760990118185,1.6288733120894898,4.469006468148615
4.73760990118185,1.9131286785913026,4.46900646814863
4.73760990118185,2.4816394115949283,4.46900646814863
4.988836171076995,-2.350701818935886,4.469006468148615
4.988836171076995,0.7761072125840522,4.469006468148615
4.988836171076995,1.060362579085865,4.46900646814863
4.988836171076995,1.9131286785913026,2.740158770396015
4.988836171076995,2.1973840450931155,2.740158770395999
4.988836171076995,2.4816394115949283,4.46900646814863
4.988836171076995,2.765894778096741,4.469006468148615
4.988836171076995,3.050150144598553,4.469006468148615
5.240062440972141,-2.6349571854376985,4.469006468148622
5.240062440972141,-0.3609142534231973,4.469006468148615
5.240062440972141,0.20759647958042748,4.46900646814863
5.240062440972141,0.7761072125840522,4.469006468148615
5.240062440972141,1.3446179455876779,4.469006468148615
5.240062440972141,2.1973840450931155,4.469006468148615
5.240062440972141,2.4816394115949283,4.46900646814863
5.240062440972141,3.6186608776021787,4.469006468148615
5.491288710867286,-1.4979357194304486,4.469006468148615
5.491288710867286,-0.3609142534231973,4.469006468148615
5.491288710867286,0.4918518460822403,4.469006468148615
5.491288710867286,1.060362579085865,4.46900646814863
5.491288710867286,1.3446179455876779,4.469006468148615
5.491288710867286,1.6288733120894898,4.469006468148615
5.742514980762431,-0.9294249864268229,4.469006468148615
5.742514980762431,-0.3609142534231973,4.469006468148615
5.742514980762431,0.4918518460822403,2.740158770395999
5.742514980762431,1.3446179455876779,4.469006468148615
5.742514980762431,1.6288733120894898,4.469006468148615
5.742514980762431,3.334405511100366,4.46900646814863
5.9937412506575765,-2.6349571854376985,4.469006468148622
5.9937412506575765,-2.350701818935886,4.469006468148615
5.9937412506575765,-1.4979357194304486,2.740158770395999
5.9937412506575765,-0.9294249864268229,4.469006468148615
5.9937412506575765,-0.3609142534231973,4.469006468148615
5.9937412506575765,-0.07665888692138534,4.469006468148615
5.9937412506575765,1.060362579085865,4.46900646814863
5.9937412506575765,1.3446179455876779,4.469006468148615
5.9937412506575765,2.1973840450931155,4.469006468148615
6.244967520552722,-1.4979357194304486,4.469006468148615
6.244967520552722,-0.9294249864268229,4.469006468148615
6.244967520552722,-0.6451696199250101,4.46900646814863
6.244967520552722,-0.3609142534231973,2.740158770395999
6.244967520552722,0.20759647958042748,4.46900646814863
6.244967520552722,1.6288733120894898,4.469006468148615
6.244967520552722,2.765894778096741,4.469006468148615
6.496193790447869,-1.2136803529286357,4.469006468148666
6.496193790447869,-0.6451696199250101,2.74015877039605
6.496193790447869,-0.07665888692138534,4.469006468148651
6.496193790447869,0.7761072125840522,4.469006468148651
6.496193790447869,2.4816394115949283,4.469006468148666
6.496193790447869,2.765894778096741,4.469006468148651
6.747420060343016,-0.9294249864268229,4.469006468148615
6.747420060343016,-0.6451696199250101,4.46900646814863
6.747420060343016,-0.3609142534231973,4.469006468148615
6.747420060343016,-0.07665888692138534,2.740158770395999
6.747420060343016,0.4918518460822403,4.469006468148615
6.747420060343016,0.7761072125840522,1.7288476977526157
6.747420060343016,1.060362579085865,4.46900646814863
6.998646330238161,-1.7821910859322605,4.469006468148615
6.998646330238161,-1.4979357194304486,2.740158770395999
6.998646330238161,-0.6451696199250101,2.740158770396015
6.998646330238161,-0.3609142534231973,1.7288476977526157
6.998646330238161,0.20759647958042748,1.7288476977526315
7.2498726001333065,-3.771978651444949,4.469006468148622
7.2498726001333065,-3.2034679184413237,4.469006468148615
7.2498726001333065,-2.9192125519395113,4.469006468148622
7.2498726001333065,-2.0664464524340733,4.46900646814863
7.2498726001333065,-1.7821910859322605,4.469006468148615
7.2498726001333065,-1.4979357194304486,4.469006468148615
7.2498726001333065,-0.6451696199250101,4.46900646814863
7.2498726001333065,-0.07665888692138534,4.469006468148615
7.2498726001333065,0.20759647958042748,2.740158770396015
7.2498726001333065,0.7761072125840522,4.469006468148615
7.2498726001333065,1.3446179455876779,4.469006468148615
7.2498726001333065,1.9131286785913026,4.46900646814863
7.501098870028452,-3.487723284943136,2.7401587703960066
7.501098870028452,-2.6349571854376985,4.469006468148622
7.501098870028452,-2.350701818935886,4.469006468148615
7.501098870028452,-1.2136803529286357,4.46900646814863
7.501098870028452,-0.6451696199250101,4.46900646814863
7.501098870028452,-0.3609142534231973,4.469006468148615
7.501098870028452,-0.07665888692138534,2.740158770395999
7.501098870028452,0.20759647958042748,4.46900646814863
7.501098870028452,1.060362579085865,4.46900646814863
7.501098870028452,1.3446179455876779,4.469006468148615
7.501098870028452,1.6288733120894898,4.469006468148615
7.501098870028452,2.4816394115949283,4.46900646814863
7.752325139923597,-4.056234017946762,4.469006468148622
7.752325139923597,-2.6349571854376985,4.469006468148622
7.752325139923597,-1.7821910859322605,4.469006468148615
7.752325139923597,-1.4979357194304486,4.469006468148615
7.752325139923597,-1.2136803529286357,2.740158770396015
7.752325139923597,-0.9294249864268229,2.740158770395999
7.752325139923597,-0.6451696199250101,4.46900646814863
7.752325139923597,-0.3609142534231973,2.740158770395999
7.752325139923597,-0.07665888692138534,2.740158770395999
7.752325139923597,0.4918518460822403,2.740158770395999
7.752325139923597,3.050150144598553,4.469006468148615
8.003551409818742,-2.350701818935886,4.469006468148615
8.003551409818742,-1.4979357194304486,4.469006468148615
8.003551409818742,-1.2136803529286357,4.46900646814863
8.003551409818742,-0.9294249864268229,2.740158770395999
8.003551409818742,-0.3609142534231973,4.469006468148615
8.003551409818742,-0.07665888692138534,2.740158770395999
8.003551409818742,0.20759647958042748,4.46900646814863
8.003551409818742,0.4918518460822403,1.7288476977526157
8.003551409818742,1.060362579085865,1.7288476977526315
8.003551409818742,1.6288733120894898,4.469006468148615
8.003551409818742,2.1973840450931155,4.469006468148615
8.003551409818742,4.471426977107616,4.469006468148615
8.254777679713888,-3.2034679184413237,4.469006468148615
8.254777679713888,-2.0664464524340733,2.740158770396015
8.254777679713888,-1.4979357194304486,2.740158770395999
8.254777679713888,-0.07665888692138534,-0.0
8.254777679713888,0.20759647958042748,4.46900646814863
8.254777679713888,1.3446179455876779,4.469006468148615
8.254777679713888,3.334405511100366,4.46900646814863
8.506003949609033,-2.0664464524340733,4.46900646814863
8.506003949609033,-1.7821910859322605,4.469006468148615
8.506003949609033,-1.2136803529286357,4.46900646814863
8.506003949609033,-0.6451696199250101,4.46900646814863
8.506003949609033,-0.07665888692138534,2.740158770395999
8.506003949609033,0.7761072125840522,2.740158770395999
8.506003949609033,1.060362579085865,4.46900646814863
8.506003949609033,1.6288733120894898,2.740158770395999
8.506003949609033,4.755682343609429,4.46900646814863
8.757230219504178,-2.0664464524340733,4.46900646814863
8.757230219504178,-1.7821910859322605,1.7288476977526157
8.757230219504178,-1.4979357194304486,4.469006468148615
8.757230219504178,-1.2136803529286357,4.46900646814863
8.757230219504178,-0.9294249864268229,1.7288476977526157
8.757230219504178,-0.6451696199250101,4.46900646814863
8.757230219504178,-0.3609142534231973,2.740158770395999
8.757230219504178,0.20759647958042748,2.740158770396015
8.757230219504178,0.7761072125840522,4.469006468148615
8.757230219504178,1.060362579085865,4.46900646814863
8.757230219504178,1.6288733120894898,2.740158770395999
8.757230219504178,1.9131286785913026,2.740158770396015
8.757230219504178,2.1973840450931155,4.469006468148615
8.757230219504178,2.765894778096741,4.469006468148615
9.008456489399324,-3.2034679184413237,2.740158770395999
9.008456489399324,-2.0664464524340733,2.740158770396015
9.008456489399324,-1.4979357194304486,4.469006468148615
9.008456489399324,-0.9294249864268229,4.469006468148615
9.008456489399324,-0.6451696199250101,2.740158770396015
9.008456489399324,-0.3609142534231973,2.740158770395999
9.008456489399324,-0.07665888692138534,4.469006468148615
9.008456489399324,0.20759647958042748,4.46900646814863
9.008456489399324,1.060362579085865,2.740158770396015
9.008456489399324,1.9131286785913026,2.740158770396015
9.008456489399324,2.4816394115949283,4.46900646814863
9.008456489399324,2.765894778096741,4.469006468148615
9.25968275929447,-2.9192125519395113,4.469006468148658
9.25968275929447,-0.3609142534231973,2.740158770396035
9.25968275929447,0.20759647958042748,4.469006468148666
9.25968275929447,0.4918518460822403,2.740158770396035
9.25968275929447,0.7761072125840522,2.740158770396035
9.25968275929447,1.3446179455876779,2.740158770396035
9.510909029189618,-4.056234017946762,4.469006468148622
9.510909029189618,-2.6349571854376985,2.7401587703960066
9.510909029189618,-2.350701818935886,4.469006468148615
9.510909029189618,-1.2136803529286357,2.740158770396015
9.510909029189618,-0.6451696199250101,4.46900646814863
9.510909029189618,-0.07665888692138534,4.469006468148615
9.510909029189618,0.4918518460822403,2.740158770395999
9.510909029189618,0.7761072125840522,4.469006468148615
9.510909029189618,1.060362579085865,1.7288476977526315
9.510909029189618,1.6288733120894898,2.740158770395999
9.762135299084763,-1.4979357194304486,4.469006468148615
9.762135299084763,-1.2136803529286357,2.740158770396015
9.762135299084763,-0.6451696199250101,2.740158770396015
9.762135299084763,-0.07665888692138534,2.740158770395999
9.762135299084763,0.20759647958042748,4.46900646814863
9.762135299084763,0.7761072125840522,4.469006468148615
9.762135299084763,1.3446179455876779,2.740158770395999
9.762135299084763,1.6288733120894898,4.469006468148615
9.762135299084763,1.9131286785913026,4.46900646814863
10.013361568979908,-1.4979357194304486,4.469006468148615
10.013361568979908,-1.2136803529286357,2.740158770396015
10.013361568979908,-0.07665888692138534,4.469006468148615
10.013361568979908,0.20759647958042748,4.46900646814863
10.013361568979908,0.4918518460822403,1.7288476977526157
10.013361568979908,0.7761072125840522,1.0113110726433834
10.013361568979908,1.3446179455876779,1.7288476977526157
10.013361568979908,1.6288733120894898,4.469006468148615
10.013361568979908,2.765894778096741,4.469006468148615
10.264587838875054,-2.350701818935886,4.469006468148615
10.264587838875054,-1.2136803529286357,4.46900646814863
10.264587838875054,-0.9294249864268229,2.740158770395999
10.264587838875054,-0.6451696199250101,4.46900646814863
10.264587838875054,-0.07665888692138534,2.740158770395999
10.264587838875054,0.4918518460822403,4.469006468148615
10.264587838875054,0.7761072125840522,4.469006468148615
10.264587838875054,1.060362579085865,4.46900646814863
10.264587838875054,1.3446179455876779,4.469006468148615
10.264587838875054,1.6288733120894898,4.469006468148615
10.264587838875054,1.9131286785913026,4.46900646814863
10.264587838875054,2.765894778096741,4.469006468148615
10.515814108770199,-3.2034679184413237,4.469006468148615
10.515814108770199,-0.3609142534231973,2.740158770395999
10.515814108770199,0.20759647958042748,2.740158770396015
10.515814108770199,0.4918518460822403,4.469006468148615
10.515814108770199,0.7761072125840522,4.469006468148615
10.515814108770199,1.060362579085865,4.46900646814863
10.515814108770199,1.3446179455876779,2.740158770395999
10.515814108770199,2.1973840450931155,4.469006468148615
10.515814108770199,2.4816394115949283,4.46900646814863
10.767040378665344,-1.2136803529286357,2.740158770396015
10.767040378665344,0.20759647958042748,4.46900646814863
10.767040378665344,1.9131286785913026,2.740158770396015
10.767040378665344,2.4816394115949283,4.46900646814863
11.01826664856049,0.4918518460822403,4.469006468148615
11.01826664856049,0.7761072125840522,4.469006468148615
11.01826664856049,1.9131286785913026,2.740158770396015
11.01826664856049,2.4816394115949283,4.46900646814863
11.269492918455635,-1.4979357194304486,4.469006468148615
11.269492918455635,0.20759647958042748,4.46900646814863
11.269492918455635,1.060362579085865,4.46900646814863
11.52071918835078,0.4918518460822403,4.469006468148615
11.52071918835078,1.060362579085865,4.46900646814863
11.52071918835078,2.1973840450931155,2.740158770395999
